2264.459984707523	6	0.11257707285230106
2264.459984707523	7	0.11256469960181664
2264.459984707523	8	0.11181066087506725
2264.71131211981	1	0.12189614129388537
2264.71131211981	2	0.12119397278010693
2264.71131211981	3	0.12117453486696458
2264.71131211981	4	0.12046057380516809
2264.71131211981	5	0.12043751916989995
2264.71131211981	6	0.11972599280551792
2264.71131211981	7	0.11970754164539142
2264.71131211981	8	0.11900658164128398
2264.9626395320975	1	0.12855008276926114
2264.9626395320975	2	0.12789980772202078
2264.9626395320975	3	0.12786801886257262
2264.9626395320975	4	0.1271939690150126
2264.9626395320975	5	0.1271542941771964
2264.9626395320975	6	0.12647833604889394
2264.9626395320975	7	0.12644755231642588
2264.9626395320975	8	0.12578640537548325
2265.2139669443845	1	0.13471339799451493
2265.2139669443845	2	0.13410857217530492
2265.2139669443845	3	0.134059867760141
2265.2139669443845	4	0.13341496712673676
2265.2139669443845	5	0.13335221815900689
2265.2139669443845	6	0.13269968619405134
2265.2139669443845	7	0.13265200268021682
2265.2139669443845	8	0.13202092412493255
2265.4652943566716	1	0.14027577461278665
2265.4652943566716	2	0.13971162820777655
2265.4652943566716	3	0.13964431633108987
2265.4652943566716	4	0.13902236854315883
2265.4652943566716	5	0.13893413726727333
2265.4652943566716	6	0.13829866444725883
2265.4652943566716	7	0.1382323950817824
2265.4652943566716	8	0.13762627741542172
2265.7166217689587	1	0.1451639525631901
2265.7166217689587	2	0.14463758933483006
2265.7166217689587	3	0.144553021305612
2265.7166217689587	4	0.14395269480712206
2265.7166217689587	5	0.14384087298747963
2265.7166217689587	6	0.143222093991977
2265.7166217689587	7	0.1431385978508184
2265.7166217689587	8	0.1425569540588587
2265.9679491812462	1	0.1493406323621689
2265.9679491812462	2	0.1488510582806031
2265.9679491812462	3	0.14875286904850615
2265.9679491812462	4	0.14817691692454243
2265.9679491812462	5	0.14804661199010755
2265.9679491812462	6	0.14744895640478276
2265.9679491812462	7	0.14735186418914303
2265.9679491812462	8	0.14679783533842977
2266.2192765935333	1	0.15280131597865806
2266.2192765935333	2	0.1523492834472815
2266.2192765935333	3	0.15224206129805884
2266.2192765935333	4	0.15169581876224092
2266.2192765935333	5	0.15155345263950296
2266.2192765935333	6	0.15098404904754073
2266.2192765935333	7	0.15087792580136877
2266.2192765935333	8	0.15035673212741232
2266.4706040058204	1	0.15556903761725535
2266.4706040058204	2	0.15515673278227982
2266.4706040058204	3	0.155044603204925
2266.4706040058204	4	0.15453427619260865
2266.4706040058204	5	0.15438558585861165
2266.4706040058204	6	0.15385202006019258
2266.4706040058204	7	0.15374095674961433
2266.4706040058204	8	0.1532583030523451
2266.7219314181075	1	0.1576874952722362
2266.7219314181075	2	0.1573181289688289
2266.7219314181075	3	0.15720370590499141
2266.7219314181075	4	0.15673495499381002
2266.7219314181075	5	0.1565835365219591
2266.7219314181075	6	0.15609212892168495
2266.7219314181075	7	0.15597870964279173
2266.7219314181075	8	0.15553958617816724
2266.9732588303946	1	0.15921350690726777
2266.9732588303946	2	0.15889088494293926
2266.9732588303946	3	0.15877487335284107
2266.9732588303946	4	0.15835203561372985
2266.9732588303946	5	0.15819879984462346
2266.9732588303946	6	0.15775378982171717
2266.9732588303946	7	0.15763870490708473
2266.9732588303946	8	0.15724683556132862
2267.224586242682	1	0.16020986250066707
2267.224586242682	2	0.15993800419133614
2267.224586242682	3	0.15981948944218113
2267.224586242682	4	0.1594455251340948
2267.224586242682	5	0.15928909720390536
2267.224586242682	6	0.158892782022138
2267.224586242682	7	0.15877511496667135
2267.224586242682	8	0.1584330617796368
2267.475913654969	1	0.16073948641944735
2267.475913654969	2	0.16052233562521737
2267.475913654969	3	0.1603995636534049
2267.475913654969	4	0.16007656517992946
2267.475913654969	5	0.15991437164261588
2267.475913654969	6	0.15956795486052114
2267.475913654969	7	0.15944595171138673
2267.475913654969	8	0.15915567504889927
2267.7272410672563	1	0.1608614334711314
2267.7272410672563	2	0.16070267440576672
2267.7272410672563	3	0.16057399921723495
2267.7272410672563	4	0.160303949796922
2267.7272410672563	5	0.16013356065323875
2267.7272410672563	6	0.1598382850527274
2267.7272410672563	7	0.15971029377138787
2267.7272410672563	8	0.15947386085380463
2267.9785684795434	1	0.16062876755951316
2267.9785684795434	2	0.16053172974929017
2267.9785684795434	3	0.16039640801537855
2267.9785684795434	4	0.160181860011947
2267.9785684795434	5	0.1600021261153253
2267.9785684795434	6	0.15976023625927238
2267.9785684795434	7	0.1596255019983693
2267.9785684795434	8	0.15944564864606894
2268.229895891831	1	0.16008797121634935
2268.229895891831	2	0.16005559123924112
2268.229895891831	3	0.15991420297597314
2268.229895891831	4	0.1597586319335492
2268.229895891831	5	0.15957028364948372
2268.229895891831	6	0.15938548584638462
2268.229895891831	7	0.15924457772203884
2268.229895891831	8	0.15912492523730365
2268.481223304118	1	0.1592793045505983
2268.481223304118	2	0.1593141084915993
2268.481223304118	3	0.1591685253665045
2268.481223304118	4	0.1590762555056521
2268.481223304118	5	0.1588818501307195
2268.481223304118	6	0.15875915688289782
2268.481223304118	7	0.1586139399056787
2268.481223304118	8	0.1585588054365729
2268.732550716405	1	0.15823749712154264
2268.732550716405	2	0.15834157541776658
2268.732550716405	3	0.1581945420237754
2268.732550716405	4	0.15817028871177766
2268.732550716405	5	0.15797361538746008
2268.732550716405	6	0.1579186808687993
2268.732550716405	7	0.1577718947192961
2268.732550716405	8	0.1577857720206527
2268.983878128692	1	0.15699228743731994
2268.983878128692	2	0.15716724887813513
2268.983878128692	3	0.15702175177117042
2268.983878128692	4	0.15706994640697933
2268.983878128692	5	0.15687514079108036
2268.983878128692	6	0.15689333624030247
2268.983878128692	7	0.1567479594804346
2268.983878128692	8	0.1568348507360102
2269.235205540979	1	0.1555685592474215
2269.235205540979	2	0.15581546733844207
2269.235205540979	3	0.15567410975438187
2269.235205540979	4	0.15579822618587713
2269.235205540979	5	0.1556088910484187
2269.235205540979	6	0.15570441203141905
2269.235205540979	7	0.15556303610419
2269.235205540979	8	0.1557258487072875
2269.4865329532668	1	0.1539860760211504
2269.4865329532668	2	0.15430538271888636
2269.4865329532668	3	0.15416994941458007
2269.4865329532668	4	0.15437202513064818
2269.4865329532668	5	0.15419061166230072
2269.4865329532668	6	0.15436586706806057
2269.4865329532668	7	0.154230266498093
2269.4865329532668	8	0.15447044194675674
2269.737860365554	1	0.15225900251340313
2269.737860365554	2	0.15265049823615878
2269.737860365554	3	0.15252180877624133
2269.737860365554	4	0.15280227086817377
2269.737860365554	5	0.15262986944717033
2269.737860365554	6	0.15288529548896368
2269.737860365554	7	0.15275628809578734
2269.737860365554	8	0.1530737343383821
2269.989187777841	1	0.1503954789462572
2269.989187777841	2	0.15085827418653686
2269.989187777841	3	0.15073632474081247
2269.989187777841	4	0.15109413002243605
2269.989187777841	5	0.15093067714931077
2269.989187777841	6	0.15126497749694737
2269.989187777841	7	0.15114256839227178
2269.989187777841	8	0.15153586978804445
2270.240515190128	1	0.14839748108747308
2270.240515190128	2	0.1489300264848396
2270.240515190128	3	0.14881433957454565
2270.240515190128	4	0.14924735134488087
2270.240515190128	5	0.14909212927359283
2270.240515190128	6	0.1495028128324213
2270.240515190128	7	0.1493865397691265
2270.240515190128	8	0.14985335017388382
2270.4918426024155	1	0.14626109151662967
2270.4918426024155	2	0.14686123295888323
2270.4918426024155	3	0.1467512853547054
2270.4918426024155	4	0.14725675270451463
2270.4918426024155	5	0.14710898825543614
2270.4918426024155	6	0.14759300722959914
2270.4918426024155	7	0.1474823615731382
2270.4918426024155	8	0.14801985190826158
2270.7431700147026	1	0.14397716644264838
2270.7431700147026	2	0.14464222275973626
2270.7431700147026	3	0.14453781283669287
2270.7431700147026	4	0.1451128039810846
2270.7431700147026	5	0.14497217785385186
2270.7431700147026	6	0.14552647492605625
2270.7431700147026	7	0.14542126533052188
2270.7431700147026	8	0.14602649737965842
2270.9944974269897	1	0.14153225317844992
2270.9944974269897	2	0.14225909919501817
2270.9944974269897	3	0.14216055049400722
2270.9944974269897	4	0.14280222478657634
2270.9944974269897	5	0.1426691597441237
2270.9944974269897	6	0.14329099140234158
2270.9944974269897	7	0.1431915490328026
2270.9944974269897	8	0.14386168323741388
2271.245824839277	1	0.13890953691508284
2271.245824839277	2	0.13969467550776704
2271.245824839277	3	0.13960283954522346
2271.245824839277	4	0.14030851005101902
2271.245824839277	5	0.1401841847659625
2271.245824839277	6	0.1408711669803137
2271.245824839277	7	0.14077835238587258
2271.245824839277	8	0.1415106593975542
2271.497152251564	1	0.1360895939344887
2271.497152251564	2	0.13692920625706187
2271.497152251564	3	0.13684529460443526
2271.497152251564	4	0.1376123035571817
2271.497152251564	5	0.13749841990002168
2271.497152251564	6	0.13824832377989454
2271.497152251564	7	0.13816336096298867
2271.497152251564	8	0.13895506981822012
2271.7484796638514	1	0.1330507919718768
2271.7484796638514	2	0.13394076238624308
2271.7484796638514	3	0.13386608021008595
2271.7484796638514	4	0.13469155690515247
2271.7484796638514	5	0.13458995677599717
2271.7484796638514	6	0.13540035042554474
2271.7484796638514	7	0.13532455871146704
2271.7484796638514	8	0.13617261509226486
2271.9998070761385	1	0.12976927357704518
2271.9998070761385	2	0.1307051925207679
2271.9998070761385	3	0.13064085847449325
2271.9998070761385	4	0.13152144702169088
2271.9998070761385	5	0.1314337093993274
2271.9998070761385	6	0.13230157690545638
2271.9998070761385	7	0.13223608785080584
2271.9998070761385	8	0.1331369075187759
2272.2511344884256	1	0.12621855125371154
2272.2511344884256	2	0.12719570397463345
2272.2511344884256	3	0.12714243297046993
2272.2511344884256	4	0.12807407255811418
2272.2511344884256	5	0.12800120883442068
2272.2511344884256	6	0.12892266469980898
2272.2511344884256	7	0.12886820395353235
2272.2511344884256	8	0.12981749539868218
2272.5024619007127	1	0.12236881340589965
2272.5024619007127	2	0.12338216459310734
2272.5024619007127	3	0.12334016613748516
2272.5024619007127	4	0.12431798365714795
2272.5024619007127	5	0.12426030060243803
2272.5024619007127	6	0.12523046902266843
2272.5024619007127	7	0.1251872566877606
2272.5024619007127	8	0.12617995935671814
2272.753789313	1	0.11818607656204888
2272.753789313	2	0.11923025999963868
2272.753789313	3	0.11919926775094976
2272.753789313	4	0.12021760438363382
2272.753789313	5	0.12017474645082803
2272.753789313	6	0.12118781692347794
2272.753789313	7	0.12115559975373198
2272.753789313	8	0.1221859449706844
2273.0051167252873	1	0.11363131505926964
2273.0051167252873	2	0.11470063381840029
2273.0051167252873	3	0.11468004127274874
2273.0051167252873	4	0.11573259134267772
2273.0051167252873	5	0.1157037270967884
2273.0051167252873	6	0.11675315073024141
2273.0051167252873	7	0.11673133812615104
2273.0051167252873	8	0.11779300083655504
2273.2564441375744	1	0.10865965685318578
2273.2564441375744	2	0.10974809466252912
2273.2564441375744	3	0.10973714369883024
2273.2564441375744	4	0.11081715290631819
2273.2564441375744	5	0.11080123871455981
2273.2564441375744	6	0.11187999794763404
2273.2564441375744	7	0.11186784790457435
2273.2564441375744	8	0.1129541345553526
2273.5077715498614	1	0.10321967054532319
2273.5077715498614	2	0.10432091072668066
2273.5077715498614	3	0.10431887389499217
2273.5077715498614	4	0.10541933534801805
2273.5077715498614	5	0.10541537512168125
2273.5077715498614	6	0.10651624538418708
2273.5077715498614	7	0.10651304350781282
2273.5077715498614	8	0.10761706124191656
2273.7590989621485	1	0.09725270835557298
2273.7590989621485	2	0.09836015423724238
2273.7590989621485	3	0.09836646407482923
2273.7590989621485	4	0.09948026098460745
2273.7590989621485	5	0.09948748993691788
2273.7590989621485	6	0.10060322113506473
2273.7590989621485	7	0.10060840874306647
2273.7590989621485	8	0.10172317599448963
2274.010426374436	1	0.09069223004291632
2274.010426374436	2	0.09179902021084611
2274.010426374436	3	0.0918133197231176
2274.010426374436	4	0.09293328403730644
2274.010426374436	5	0.09295123691378766
2274.010426374436	6	0.09407461516319672
2274.010426374436	7	0.09408784126221395
2274.010426374436	8	0.09520631903639278
2274.261753786723	1	0.0834630194084018
2274.261753786723	2	0.08456203224083805
2274.261753786723	3	0.08458414427197132
2274.261753786723	4	0.08570302512741325
2274.261753786723	5	0.0857314905178698
2274.261753786723	6	0.0868552815690873
2274.261753786723	7	0.08687637461440435
2274.261753786723	8	0.08799141771034434
2274.5130811990102	1	0.07548021740388591
2274.5130811990102	2	0.07656406168717322
2274.5130811990102	3	0.07659389796602332
2274.5130811990102	4	0.0777042586833649
2274.5130811990102	5	0.07774315239571827
2274.5130811990102	6	0.07885995933960994
2274.5130811990102	7	0.07888883724605986
2274.5130811990102	8	0.07999308519369218
2274.7644086112973	1	0.06664813091396826
2274.7644086112973	2	0.06770912223465592
2274.7644086112973	3	0.06774656891267171
2274.7644086112973	4	0.06884064903476603
2274.7644086112973	5	0.0688898542955475
2274.7644086112973	6	0.06999193669433819
2274.7644086112973	7	0.0700284913062051
2274.7644086112973	8	0.07111423437656202
2275.015736023585	1	0.056858826102458265
2275.015736023585	2	0.057888951070122985
2275.015736023585	3	0.05793376976434911
2275.015736023585	4	0.05900335215459359
2275.015736023585	5	0.05906257667229234
2275.015736023585	6	0.06014168032583292
2275.015736023585	7	0.06018567679949733
2275.015736023585	8	0.061244734855436064
2275.267063435872	1	0.04599056739412458
2275.267063435872	2	0.04698143875552122
2275.267063435872	3	0.04703321130250736
2275.267063435872	4	0.04806952422338071
2275.267063435872	5	0.048138216746561
2275.267063435872	6	0.04918545565182381
2275.267063435872	7	0.04923647680930925
2275.267063435872	8	0.050260117073626966
2275.518390848159	1	0.0339062083568012
2275.518390848159	2	0.03484901369527352
2275.518390848159	3	0.03490714318007573
2275.518390848159	4	0.03590081151719016
2275.518390848159	5	0.035978162067159696
2275.518390848159	6	0.03698397534475388
2275.518390848159	7	0.03704142398812281
2275.518390848159	8	0.03802032624214026
2275.769718260446	1	0.020451679678041172
2275.769718260446	2	0.02133712513485629
2275.769718260446	3	0.02140089190760886
2275.769718260446	4	0.02234193680540836
2275.769718260446	5	0.0224269585573373
2275.769718260446	6	0.023381138520654387
2275.769718260446	7	0.023444295154344184
2275.769718260446	8	0.02436855775906755
2276.021045672733	1	0.005454760880908032
2276.021045672733	2	0.006273009566688762
2276.021045672733	3	0.006341669492834846
2276.021045672733	4	0.007219542550124111
2276.021045672733	5	0.007311210714316833
2276.021045672733	6	0.008202975270073238
2276.021045672733	7	0.008271096919086124
2276.021045672733	8	0.009130266317351428
2276.2723730850207	1	-0.01127562300623219
2276.2723730850207	2	-0.0105350202810169
2276.2723730850207	3	-0.010462117358782183
2276.2723730850207	4	-0.009658490072613062
2276.2723730850207	5	-0.009561076401266756
2276.2723730850207	6	-0.008743003478139059
2276.2723730850207	7	-0.008670565684478874
2276.2723730850207	8	-0.007887466289900518
2276.523700497308	1	-0.029949259239183082
2276.523700497308	2	-0.029297445082339054
2276.523700497308	3	-0.02922074195566255
2276.523700497308	4	-0.02850293512959571
2276.523700497308	5	-0.02840039912637618
2276.523700497308	6	-0.027667733533722743
2276.523700497308	7	-0.027591422157673566
2276.523700497308	8	-0.02689589033892368
2276.775027909595	1	-0.05079321797785063
2276.775027909595	2	-0.05024212626208902
2276.775027909595	3	-0.05016176891405395
2276.775027909595	4	-0.04954187537029063
2276.775027909595	5	-0.04943443874981196
2276.775027909595	6	-0.04879933102894873
2276.775027909595	7	-0.04871929299772479
2276.775027909595	8	-0.04812338904446116
2277.026355321882	1	-0.07404850973839434
2277.026355321882	2	-0.07361098394483237
2277.026355321882	3	-0.07352676173317609
2277.026355321882	4	-0.07301746072149395
2277.026355321882	5	-0.0729048606270725
2277.026355321882	6	-0.07237995346077979
2277.026355321882	7	-0.0722959790215369
2277.026355321882	8	-0.07181241753138622
2277.2776827341695	1	-0.09996393745548121
2277.2776827341695	2	-0.09965386983556783
2277.2776827341695	3	-0.09956517874938153
2277.2776827341695	4	-0.09917984871961255
2277.2776827341695	5	-0.09906129108761044
2277.2776827341695	6	-0.09865983328939472
2277.2776827341695	7	-0.09857131768842373
2277.2776827341695	8	-0.09821360103202065
2277.5290101464566	1	-0.1287858960799965
2277.5290101464566	2	-0.12861838123924227
2277.5290101464566	3	-0.12852419748386648
2277.5290101464566	4	-0.12827705415579668
2277.5290101464566	5	-0.12815118541943735
2277.5290101464566	6	-0.12788717766892457
2277.5290101464566	7	-0.12779309404701816
2277.5290101464566	8	-0.12757566899789868
2277.7803375587437	1	-0.1607424400807109
2277.7803375587437	2	-0.16073392430209665
2277.7803375587437	3	-0.16063277533333112
2277.7803375587437	4	-0.1605390031890666
2277.7803375587437	5	-0.16040387741086493
2277.7803375587437	6	-0.16029220816439627
2277.7803375587437	7	-0.1601910791464386
2277.7803375587437	8	-0.1601294857688822
2278.0316649710308	1	-0.19601946942609821
2278.0316649710308	2	-0.19618785499012265
2278.0316649710308	3	-0.19607778093135822
2278.0316649710308	4	-0.1961536093566326
2278.0316649710308	5	-0.1960066380486122
2278.0316649710308	6	-0.19606315555004386
2278.0316649710308	7	-0.19595301582694377
2278.0316649710308	8	-0.19606397990989444
2278.282992383318	1	-0.23472647693562887
2278.282992383318	2	-0.2350911025491007
2278.282992383318	3	-0.23496961596523755
2278.282992383318	4	-0.2352322668068952
2278.282992383318	5	-0.23507016275960235
2278.282992383318	6	-0.23531161263204678
2278.282992383318	7	-0.23518996981916007
2278.282992383318	8	-0.2354913636167693
2278.5343197956054	1	-0.2768491610361313
2278.5343197956054	2	-0.2774305170645223
2278.5343197956054	3	-0.2772945968369924
2278.5343197956054	4	-0.2777619927165915
2278.5343197956054	5	-0.27758075485498535
2278.5343197956054	6	-0.2780244810100742
2278.5343197956054	7	-0.27788831081004933
2278.5343197956054	8	-0.27839886580294526
2278.7856472078925	1	-0.3221867099981438
2278.7856472078925	2	-0.32300565254849
2278.7856472078925	3	-0.32285184718921145
2278.7856472078925	4	-0.323541910257712
2278.7856472078925	5	-0.32333694541528746
2278.7856472078925	6	-0.32400019792381357
2278.7856472078925	7	-0.3238460503183974
2278.7856472078925	8	-0.3245846395071112
2279.0369746201795	1	-0.3702732892974337
2279.0369746201795	2	-0.3713493899121779
2279.0369746201795	3	-0.3711741507864635
2279.0369746201795	4	-0.37210343359486686
2279.0369746201795	5	-0.3718699722929989
2279.0369746201795	6	-0.37276858858149187
2279.0369746201795	7	-0.37259292711722025
2279.0369746201795	8	-0.3735771356463752
2279.2883020324666	1	-0.42028698474964415
2279.2883020324666	2	-0.42163551617068495
2279.2883020324666	3	-0.42143591806894815
2279.2883020324666	4	-0.4226172037181206
2279.2883020324666	5	-0.42235122334856345
2279.2883020324666	6	-0.4234973576814843
2279.2883020324666	7	-0.42329728982907494
2279.2883020324666	8	-0.42454087457067485
2279.539629444754	1	-0.4709559280445219
2279.539629444754	2	-0.4725829159367465
2279.539629444754	3	-0.472357920196728
2279.539629444754	4	-0.47379635588526353
2279.539629444754	5	-0.4734962305381661
2279.539629444754	6	-0.47489473735354926
2279.539629444754	7	-0.4746692896228333
2279.539629444754	8	-0.47617804452700463
2279.7909568570412	1	-0.5204807449844517
2279.7909568570412	2	-0.5223756650917926
2279.7909568570412	3	-0.5221279792403064
2279.7909568570412	4	-0.5238153681945632
2279.7909568570412	5	-0.523484340408116
2279.7909568570412	6	-0.525127458372036
2279.7909568570412	7	-0.5248794457904734
2279.7909568570412	8	-0.5266450548454003
2280.0422842693283	1	-0.566503421021593
2280.0422842693283	2	-0.5686297205882431
2280.0422842693283	3	-0.5683680300136087
2280.0422842693283	4	-0.570275263043856
2280.0422842693283	5	-0.5699244776953059
2280.0422842693283	6	-0.5717847607824861
2280.0422842693283	7	-0.5715230182797939
2280.0422842693283	8	-0.5735148717499267
2280.2936116816154	1	-0.6061609747208404
2280.2936116816154	2	-0.6084458447161217
2280.2936116816154	3	-0.6081867006950993
2280.2936116816154	4	-0.6102551277663085
2280.2936116816154	5	-0.6099063231604266
2280.2936116816154	6	-0.6119284759032085
2280.2936116816154	7	-0.6116697246064132
2280.2936116816154	8	-0.6138255841483817
2280.5449390939025	1	-0.6362605867821758
2280.5449390939025	2	-0.6385872043232935
2280.5449390939025	3	-0.6383552768531773
2280.5449390939025	4	-0.6404891090791921
2280.5449390939025	5	-0.6401752597821544
2280.5449390939025	6	-0.6422686708503286
2280.5449390939025	7	-0.6420377174505716
2280.5449390939025	8	-0.6442555532708586
2280.79626650619	1	-0.653592751281929
2280.79626650619	2	-0.6557997909368533
2280.79626650619	3	-0.6556249404093377
2280.79626650619	4	-0.6576881298909877
2280.79626650619	5	-0.6574498864618463
2280.79626650619	6	-0.6594848896339229
2280.79626650619	7	-0.6593116152390239
2280.79626650619	8	-0.6614464547580826
2281.047593918477	1	-0.6553575422132035
2281.047593918477	2	-0.6572506588250554
2281.047593918477	3	-0.6571609510276526
2281.047593918477	4	-0.6589824901699501
2281.047593918477	5	-0.6588589956976532
2281.047593918477	6	-0.6606704608355708
2281.047593918477	7	-0.6605827543913679
2281.047593918477	8	-0.6624529283680101
2281.298921330764	1	-0.6396262256864655
2281.298921330764	2	-0.6410030814270045
2281.298921330764	3	-0.6410147920906816
2281.298921330764	4	-0.6424049440082074
2281.298921330764	5	-0.6424201063658181
2281.298921330764	6	-0.6438209956957486
2281.298921330764	7	-0.6438347401111593
2281.298921330764	8	-0.645240269127677
2281.5502487430513	1	-0.6057212644032478
2281.5502487430513	2	-0.6064058393494093
2281.5502487430513	3	-0.6065140261276477
2281.5502487430513	4	-0.6072904216048312
2281.5502487430513	5	-0.6074393243993257
2281.5502487430513	6	-0.6082440833938725
2281.5502487430513	7	-0.6083538334958304
2281.5502487430513	8	-0.6091055783802745
2281.801576155339	1	-0.5544008145676975
2281.801576155339	2	-0.5542771446013643
2281.801576155339	3	-0.5544517780572296
2281.801576155339	4	-0.5544700015827229
2281.801576155339	5	-0.554712543885179
2281.801576155339	6	-0.5547665714279187
2281.801576155339	7	-0.5549419102240083
2281.801576155339	8	-0.5548951165829545
2282.052903567626	1	-0.4877891758464116
2282.052903567626	2	-0.486823310804454
2282.052903567626	3	-0.48701458132233794
2282.052903567626	4	-0.4861953019866087
2282.052903567626	5	-0.4864627383236087
2282.052903567626	6	-0.48567142990184864
2282.052903567626	7	-0.4858625038931537
2282.052903567626	8	-0.4849454367122852
2282.304230979913	1	-0.40907983713421076
2282.304230979913	2	-0.4073233254553834
2282.304230979913	3	-0.407475670553396
2282.304230979913	4	-0.4058211930943939
2282.304230979913	5	-0.40603557396044554
2282.304230979913	6	-0.4043858379044391
2282.304230979913	7	-0.4045374410154828
2282.304230979913	8	-0.4027669803051582
2282.5555583922	1	-0.3221089623119769
2282.5555583922	2	-0.3196849033651613
2282.5555583922	3	-0.31975477123098234
2282.5555583922	4	-0.3173514370084963
2282.5555583922	5	-0.3174510126560992
2282.5555583922	6	-0.31501976790729663
2282.5555583922	7	-0.3150889036428073
2282.5555583922	8	-0.31256956961572147
2282.806885804487	1	-0.23091970476316437
2282.806885804487	2	-0.22799856546858008
2282.806885804487	3	-0.22796870191856758
2282.806885804487	4	-0.224975613329786
2282.806885804487	5	-0.2249355261777614
2282.806885804487	6	-0.2218827096985171
2282.806885804487	7	-0.22185253406645764
2282.806885804487	8	-0.21876061104389904
2283.0582132167747	1	-0.13940878369637555
2283.0582132167747	2	-0.13618273303825418
2283.0582132167747	3	-0.13606708696390818
2283.0582132167747	4	-0.13269438259147637
2283.0582132167747	5	-0.13253385429835404
2283.0582132167747	6	-0.12908102568356442
2283.0582132167747	7	-0.12896551929528408
2283.0582132167747	8	-0.1255232569125514
2283.3095406290618	1	-0.05109166470571242
2283.3095406290618	2	-0.04775365470545534
2283.3095406290618	3	-0.04759100215792023
2283.3095406290618	4	-0.04407218400424462
2283.3095406290618	5	-0.043845564087720314
2283.3095406290618	6	-0.040244507985344756
2283.3095406290618	7	-0.040082154828160924
2283.3095406290618	8	-0.036527946496152285
2283.560868041349	1	0.031026845279358714
2283.560868041349	2	0.034297022179487144
2283.560868041349	3	0.034457966161995084
2283.560868041349	4	0.03789467487443156
2283.560868041349	5	0.03811881910566822
2283.560868041349	6	0.0416208275861692
2283.560868041349	7	0.04178164760604715
2283.560868041349	8	0.045221691139479055
2283.812195453636	1	0.1045147781027741
2283.812195453636	2	0.10755836605304417
2283.812195453636	3	0.10767631699760326
2283.812195453636	4	0.11083262682805556
2283.812195453636	5	0.11099589882623592
2283.812195453636	6	0.1141868806164463
2283.812195453636	7	0.11430500011354137
2283.812195453636	8	0.11743963758849833
2284.0635228659235	1	0.16754517105580236
2284.0635228659235	2	0.17022854384204256
2284.0635228659235	3	0.17028288664431157
